saida,0.155324873334,0
saida,0.080562051549,0
saida,0.028273721461,0
saida,0.413732296925,0
saida,0.00734042347294,0
saida,0.0358001424482,0
saida,0.116637398278,0
saida,0.140897194642,0
saida,0.30675951268,0
==================================================
saida,0.329063130104,0
saida,0.270089819448,0
saida,0.00193522429835,0
saida,0.0246388713533,0
saida,0.0556469963992,0
saida,0.00951253777367,0
saida,0.108188948674,0
saida,0.147415311055,0
saida,0.0721210488266,0
saida,0.0377630994961,0
saida,0.378847024064,0
saida,0.284184419015,0
saida,0.223377091534,0
saida,0.110635136591,0
saida,0.0876297009022,0
saida,0.244231262845,0
saida,0.0110465001301,0
saida,0.352565069848,0
saida,0.0298313965392,0
saida,0.149621557677,0
saida,0.0423159388436,0
saida,0.305809842459,0
saida,0.154876271745,0
saida,0.305694722764,0
saida,0.213867119172,0
saida,0.219747585334,0
saida,0.499476252598,0
saida,0.395265885436,0
saida,0.229723125691,0
saida,0.151560530144,0
saida,0.168505479871,0
saida,0.0912541174877,0
saida,0.00440571232775,0
saida,0.336884687765,0
saida,0.0036047155536,0
saida,0.253886851692,0
saida,0.0874771819876,0
saida,0.315291388531,0
saida,0.132327996346,0
saida,0.495833819832,0
saida,0.366349399934,0
saida,0.615887581828,0
saida,0.0409780528435,0
saida,0.0231883784535,0
saida,0.205307287384,0
saida,0.295259685176,0
saida,0.174973413508,0
saida,0.0118557005393,0
saida,0.0625854517878,0
saida,0.0474239242421,0
saida,0.167387454866,0
saida,0.0110351143581,0
saida,0.392019186034,0
saida,0.0232205867294,0
saida,0.726740486689,0
saida,0.286446468291,0
saida,0.0339704795768,0
saida,0.232068051463,0
saida,0.0201094344836,0
saida,0.136650587798,0
saida,0.0625122954941,0
saida,0.0950862516875,0
saida,0.577896560653,0
saida,0.623395864664,0
saida,0.423935792568,0
saida,0.0687478247649,0
saida,0.167457715023,0
saida,0.0234400858642,0
saida,0.604095343893,0
saida,1.26462024151,0
saida,0.231012649348,0
saida,0.114245436804,0
saida,0.112688069254,0
saida,0.2374346061,0
saida,0.136543168698,0
saida,0.0409295178217,0
saida,0.098437751878,0
saida,0.0697270243476,0
saida,0.641563787356,0
saida,0.0278393165334,0
saida,0.37249866229,0
saida,0.12023901178,0
saida,0.405022501899,0
saida,0.150235116472,0
saida,0.126682473349,0
saida,0.250828786596,0
saida,0.0193526912671,0
saida,0.441931405067,0
saida,0.662038755441,0
saida,0.0541001349264,0
saida,0.235484176217,0
saida,0.312524468334,0
saida,0.39096596725,0
saida,0.218697921792,0
saida,0.158030900205,0
saida,0.361159247946,0
saida,0.105378466034,0
saida,0.0308370674763,0
saida,0.279331277483,0
saida,0.0502713262842,0
==================================================
saida,0.973361436659,0
saida,0.00546916127514,0
saida,0.00846858523152,0
saida,0.0870737197622,0
saida,0.240153495968,0
saida,0.0498412223964,0
saida,0.0186901037968,0
saida,0.16068650839,0
saida,0.185334306128,0
saida,0.00948249608959,0
saida,0.149440121941,0
saida,0.370615409869,0
saida,0.00952768512411,0
saida,0.0451937020967,0
saida,0.0907990118518,0
saida,0.0334727388918,0
saida,0.256814192133,0
saida,0.00657896123455,0
saida,0.444670003724,0
chegada,29.0489343486,0
saida,0.0100391068228,1
saida,0.312795079237,0
saida,0.250075120453,0
saida,0.284659583097,0
saida,0.0909150171828,0
saida,0.164842959287,0
saida,0.384662610542,0
saida,0.0859685778704,0
saida,0.101782928497,0
saida,0.00166798417425,0
saida,0.169461012024,0
saida,0.242983973337,0
saida,0.0207422832202,0
saida,0.12769082506,0
saida,0.0759925344156,0
saida,0.237734154582,0
saida,0.168842819103,0
saida,0.0322538092193,0
saida,0.205003211942,0
saida,0.000275287633402,0
saida,0.191881727281,0
saida,0.0939538099278,0
saida,0.112815984775,0
saida,0.240758546041,0
saida,0.0528454928909,0
saida,0.626769351886,0
saida,0.329202515574,0
saida,0.159220876725,0
saida,0.0858426285743,0
saida,0.0171909351357,0
saida,7.32836557552e-05,0
saida,0.261974813629,0
saida,0.269281526722,0
saida,0.0504331350067,0
saida,0.550336347119,0
saida,0.162235693618,0
saida,0.12234154312,0
saida,0.145755048524,0
saida,0.0461630434117,0
saida,0.295215969174,0
saida,0.0745423130512,0
saida,1.01769868055,0
saida,0.0444460440142,0
saida,0.0287255832264,0
saida,0.359877011244,0
saida,0.554634849597,0
saida,0.886108527178,0
saida,0.00249468556725,0
saida,0.0940485768594,0
saida,0.0799316039395,0
saida,0.0240043401451,0
saida,0.0877187813608,0
saida,0.168262887406,0
saida,0.0755392858069,0
saida,0.0808997726463,0
saida,0.129702021936,0
saida,0.0768954327374,0
saida,0.115578980339,0
saida,0.00259059447776,0
saida,0.155936827385,0
saida,0.111109925035,0
saida,0.0852136219668,0
saida,0.107109047907,0
saida,0.0150411355699,0
saida,0.0692698113914,0
saida,0.148482780263,0
saida,0.400165476569,0
saida,0.0842224465148,0
saida,0.0119497171028,0
saida,0.23268217504,0
saida,0.641082032695,0
saida,0.0120170110055,0
saida,0.131115052023,0
saida,0.00213436084326,0
saida,0.10108606161,0
saida,0.144201612001,0
saida,0.307124088989,0
saida,0.0605880671264,0
saida,0.291824899332,0
saida,0.0609073370714,0
==================================================
saida,0.22651637496,0
saida,0.0219276620348,0
saida,0.335441954681,0
saida,0.248140286427,0
chegada,1.01557757838,0
saida,0.117944027144,1
saida,0.0924281949765,0
saida,0.0543123498792,0
saida,0.108521983031,0
saida,0.0899897288708,0
saida,0.41069971586,0
saida,0.12245203656,0
saida,0.243301934538,0
saida,0.0277190107025,0
saida,0.105162579747,0
saida,6.80078279126e-05,0
saida,0.0184597344693,0
saida,0.088864416312,0
saida,0.341626954819,0
saida,0.00951209115273,0
saida,0.03857981816,0
saida,0.0238662267047,0
saida,0.287390731856,0
saida,0.179104658957,0
saida,0.239554722767,0
saida,0.14370723391,0
saida,0.151693234247,0
saida,0.207258623218,0
saida,0.172006481652,0
saida,0.362510535865,0
saida,0.128230717786,0
saida,0.0138554275214,0
saida,0.194569123912,0
saida,0.0896254368379,0
saida,0.429417498316,0
saida,0.04123845132,0
saida,0.0756046852004,0
saida,0.0257331020131,0
saida,0.0939808490823,0
saida,0.119668997551,0
saida,0.124257959631,0
saida,0.242296753697,0
saida,0.316557250975,0
saida,0.0326017721228,0
saida,0.0063650369592,0
saida,0.100267343951,0
saida,0.0902490435782,0
saida,0.0976153578705,0
saida,0.150762309296,0
saida,0.0522460677516,0
saida,0.0938104848926,0
saida,0.401789306667,0
saida,0.198330433636,0
saida,0.265533903523,0
saida,0.163316395357,0
saida,0.139484222997,0
saida,0.666112771048,0
saida,0.0691474153974,0
saida,0.121718425034,0
saida,0.600931803761,0
saida,0.381252822413,0
saida,0.154187470503,0
saida,0.0910573574501,0
saida,0.0356417844328,0
saida,0.0223425855528,0
saida,0.284193135284,0
saida,0.386817195514,0
saida,0.127186989383,0
saida,0.0362194844492,0
saida,0.0767648298189,0
saida,0.0316630556515,0
saida,0.00505263112,0
saida,0.0684281085126,0
saida,0.224198437795,0
saida,0.0191723825647,0
saida,0.102570336852,0
saida,0.109147337719,0
saida,0.00386330604065,0
saida,0.213141247332,0
saida,0.105363265737,0
saida,0.081626497776,0
saida,0.227095771062,0
saida,0.391198779623,0
saida,0.224115326661,0
saida,0.158429265959,0
saida,0.447822881358,0
saida,0.353886104311,0
saida,0.301149846325,0
saida,0.499783607688,0
saida,0.00222749250471,0
saida,0.0984614461493,0
saida,0.278671553264,0
saida,0.811370341011,0
saida,0.0270573182541,0
saida,0.370577445223,0
saida,0.281687161614,0
saida,0.0598866461314,0
saida,0.179298659916,0
saida,0.00909194922276,0
saida,0.171783682053,0
==================================================
saida,0.0602423391807,0
saida,0.189006108007,0
saida,0.0139700757774,0
saida,0.529315778316,0
saida,0.339817077415,0
saida,0.0844235371,0
saida,0.133603351739,0
saida,0.267554101047,0
saida,0.379953237168,0
saida,0.15324366924,0
saida,0.808672703364,0
saida,0.204095928004,0
saida,0.0142105046692,0
saida,0.29285177328,0
saida,0.0659444807872,0
saida,0.163760327488,0
saida,0.114844702219,0
saida,0.129493813111,0
saida,0.281955151509,0
saida,0.0214012071131,0
saida,0.00928039409386,0
saida,0.104960071886,0
saida,0.214059093216,0
saida,0.1476201923,0
saida,0.00676982485474,0
saida,0.0265340726025,0
saida,0.0391701459533,0
saida,0.102901511262,0
saida,0.198232770999,0
saida,0.267105016772,0
saida,0.00766636977998,0
saida,0.0374997631047,0
saida,0.143233995765,0
saida,0.0627226094685,0
saida,0.17440988334,0
saida,0.0654516606961,0
saida,0.646076612443,0
saida,0.0776015819564,0
saida,0.0384745317861,0
saida,0.0109916993175,0
saida,0.0156804141273,0
saida,0.89488850451,0
saida,0.0174971535091,0
saida,0.0729893117887,0
saida,0.26445962431,0
saida,0.0034359051037,0
saida,0.198072583023,0
saida,0.262995225991,0
saida,0.183074775505,0
saida,0.179832218385,0
saida,0.198794487569,0
saida,0.103351678902,0
saida,1.2835894235,0
saida,0.256799978426,0
saida,0.00285359523031,0
saida,0.428314789515,0
saida,0.161742337179,0
saida,0.255868424978,0
saida,0.520535824764,0
saida,0.15395872901,0
saida,0.0713928990007,0
saida,0.0870442299681,0
saida,0.124825885468,0
saida,0.0685048937966,0
saida,0.111200661268,0
saida,0.114960416824,0
saida,0.114615687893,0
saida,0.609958867237,0
saida,0.0452610490179,0
saida,0.26491744971,0
saida,0.011030447058,0
saida,0.15937044889,0
chegada,115.871767533,0
saida,0.0116073375405,1
saida,0.0130986944136,0
saida,0.193345656311,0
saida,0.288075511602,0
saida,0.0399203798113,0
saida,0.115693319256,0
saida,0.170798076014,0
saida,0.263017877254,0
saida,0.121070700622,0
saida,0.150192136422,0
saida,0.163116119936,0
saida,0.106182707743,0
saida,0.14439799663,0
saida,0.17802361074,0
saida,0.116293756281,0
saida,0.175659411525,0
saida,0.109880571258,0
saida,0.00894023834596,0
saida,0.00982325611968,0
saida,0.271182524997,0
saida,0.0115979541314,0
saida,0.241958819676,0
saida,0.0282615988009,0
saida,0.363753414766,0
saida,0.138367622323,0
saida,0.296636739869,0
saida,0.0219825953618,0
==================================================
saida,0.103139758844,0
saida,0.190026672179,0
saida,0.18064190715,0
saida,0.157570125902,0
saida,0.0160257811197,0
saida,0.00128403763085,0
saida,0.0386227992553,0
saida,0.249899425066,0
saida,0.402425943713,0
saida,0.0601573144192,0
saida,0.244699613824,0
saida,0.012649873768,0
saida,0.16268055028,0
saida,0.356296014419,0
saida,0.307476911186,0
saida,0.106610086053,0
saida,0.16286469366,0
saida,0.198334525815,0
saida,0.0942003243926,0
saida,0.00943849720327,0
saida,0.469250697779,0
saida,0.0281906185764,0
saida,0.0602322605305,0
saida,0.208362550882,0
saida,0.337868283133,0
saida,0.162978551149,0
saida,0.0928161649193,0
saida,0.0311755719632,0
saida,0.0249025792267,0
saida,0.300739564009,0
saida,0.125104041391,0
saida,0.113751550131,0
saida,0.267765595171,0
saida,0.105372693333,0
saida,0.196596875587,0
saida,0.130424630194,0
saida,0.0808377327801,0
saida,0.0055544515223,0
saida,0.120551156365,0
saida,0.235922080774,0
saida,0.0895328381249,0
saida,0.253643862146,0
saida,0.0045057369377,0
saida,0.128497340847,0
saida,0.00188725439726,0
saida,0.0591150979337,0
saida,0.104696114528,0
saida,0.0409074978669,0
saida,0.11251769126,0
saida,0.397469653918,0
saida,0.127125887924,0
saida,0.121255796373,0
saida,0.121251047294,0
saida,0.526872877954,0
saida,0.0227956433537,0
saida,0.0338903447742,0
saida,0.144658389503,0
saida,0.188651950902,0
saida,0.198971659208,0
saida,0.179425890163,0
saida,0.296513044905,0
saida,0.100199323221,0
saida,0.335101171879,0
saida,0.220274226031,0
saida,0.0542424871966,0
saida,0.148606826086,0
saida,0.0741523714514,0
saida,0.215027891741,0
saida,0.217598659025,0
saida,0.0373192256329,0
saida,0.0643120511118,0
saida,0.0674090291329,0
saida,0.0772375616175,0
saida,0.0276195437586,0
saida,0.207455460013,0
saida,0.0179927205024,0
saida,0.293750546458,0
saida,0.0460766070165,0
saida,0.156952341862,0
saida,0.0732872355246,0
saida,0.00503922228603,0
saida,0.84785923741,0
saida,0.225335018382,0
saida,0.0180299432972,0
saida,0.302302184724,0
saida,0.107024645602,0
saida,0.164950355793,0
saida,0.551749484986,0
saida,0.00746230909924,0
saida,0.191154978754,0
saida,0.132000642289,0
saida,0.0363296853663,0
saida,0.0950052211387,0
saida,0.319329160294,0
saida,0.0676562409065,0
saida,0.0165302655108,0
saida,0.429984862505,0
saida,0.425364556315,0
saida,0.751376801971,0
saida,0.152537003732,0
==================================================
saida,0.0269680209988,0
saida,0.0529839415739,0
saida,0.0430781983209,0
saida,0.636263482379,0
saida,0.190809872695,0
saida,0.233986018247,0
saida,0.158823620595,0
saida,0.190575381453,0
saida,0.143134081817,0
saida,0.394057727827,0
saida,0.36365481829,0
saida,0.423539975538,0
saida,0.0120723289416,0
saida,0.0228223367221,0
saida,0.117441606191,0
chegada,85.7533299957,0
saida,0.217982633264,1
saida,0.103497649814,0
saida,0.0863757831912,0
saida,0.1181187048,0
saida,0.0501407556549,0
saida,0.635207099736,0
saida,0.0949932946151,0
saida,0.200150317264,0
saida,0.0312819978469,0
saida,0.000323965593045,0
chegada,127.994190525,0
saida,0.221056287246,1
saida,0.0779591346561,0
saida,0.284395559842,0
saida,0.196306058221,0
saida,0.147045642002,0
saida,0.332152971057,0
saida,0.131708062926,0
saida,0.254569137258,0
saida,0.0834135519999,0
saida,0.152126734449,0
saida,0.0902016090428,0
saida,0.0147450262397,0
saida,0.00864999560526,0
saida,0.0618081083656,0
saida,0.0999741867771,0
saida,0.0180431342865,0
saida,0.241300850396,0
saida,0.536335171066,0
saida,0.082313024828,0
saida,0.0608294944085,0
saida,0.0868037508697,0
saida,0.055721365644,0
saida,0.0503227488707,0
saida,0.0546624349193,0
saida,0.245953675239,0
saida,0.283369362878,0
saida,0.0202419041707,0
saida,0.131607980021,0
saida,0.398616348484,0
saida,0.0584781895115,0
saida,0.314674108714,0
saida,0.0670507618138,0
saida,0.098677881309,0
saida,0.0694568158426,0
saida,0.0587353426671,0
saida,0.01201347213,0
saida,0.0363658995383,0
saida,0.0868558607156,0
saida,0.159638312302,0
chegada,57.4667382774,0
saida,0.180493798909,1
saida,0.032521583086,0
saida,0.0114222693884,0
saida,0.554788143291,0
saida,0.073945503955,0
saida,0.0290635914787,0
saida,0.25339184559,0
saida,0.0987113254697,0
saida,0.0739437587018,0
saida,0.0481338064854,0
saida,0.0302044592911,0
saida,0.0903375697495,0
saida,0.00337336959469,0
saida,0.0367119661066,0
saida,0.19263941577,0
saida,0.274662159889,0
saida,0.146095707136,0
saida,0.201122106649,0
saida,0.180763533061,0
saida,0.0864876294119,0
saida,0.0440912523052,0
saida,0.00639377197875,0
saida,0.0752534253998,0
saida,0.0562887284067,0
saida,0.0600737602163,0
saida,0.38973502616,0
saida,0.486945293467,0
saida,0.237007340401,0
saida,0.0908624752141,0
saida,0.0731097513546,0
saida,0.184491124166,0
saida,0.0146076845021,0
saida,0.165972239572,0
==================================================
saida,0.0237030472685,0
saida,0.168165966219,0
saida,0.0961538002331,0
saida,0.015794184141,0
saida,0.26571557555,0
saida,0.0736601447069,0
saida,0.0891474566843,0
saida,0.00372074720484,0
saida,0.396531286423,0
saida,0.328731142696,0
saida,0.215624741414,0
saida,0.0140427494128,0
saida,0.041951164405,0
saida,0.0966403480043,0
saida,0.00105742923929,0
saida,0.0109900168961,0
saida,0.0601462915706,0
saida,0.509865285181,0
saida,0.0254419993965,0
saida,0.155371209216,0
saida,0.16202994744,0
saida,0.165053789762,0
saida,0.0123129713711,0
saida,0.448362047281,0
saida,0.00169271447866,0
saida,0.00559438287551,0
saida,0.0522104976545,0
saida,0.0579063546827,0
saida,0.0185947369241,0
saida,0.106464018664,0
saida,0.233422329374,0
saida,0.185517396545,0
saida,0.156515283129,0
saida,0.0520329816706,0
saida,0.103777037491,0
saida,0.0643604335271,0
saida,0.336340132457,0
saida,0.0842437561136,0
saida,0.0120298152838,0
saida,0.17939676693,0
saida,0.0178822178927,0
saida,0.360574777555,0
saida,0.208889991079,0
saida,0.0577364631654,0
saida,0.153842223291,0
saida,0.00217045228927,0
saida,0.592575472542,0
saida,0.0417304309478,0
saida,0.0626058855837,0
saida,0.00639491992066,0
saida,0.197829170421,0
saida,0.169291389996,0
saida,0.0133984990585,0
saida,0.038966410368,0
saida,0.135238327117,0
saida,0.0469283935558,0
saida,0.377832762711,0
saida,0.24028994558,0
saida,0.0329962057746,0
saida,0.0637931656085,0
saida,0.189046498246,0
saida,0.1152495959,0
saida,0.0362513071405,0
saida,0.170401106683,0
saida,0.00655981326294,0
saida,0.0844969950672,0
saida,0.167462651154,0
saida,0.0418494595654,0
saida,0.112752531954,0
saida,0.0968393353502,0
saida,0.0888555221098,0
saida,0.0648182257118,0
saida,0.0405131536278,0
saida,0.358190837946,0
saida,0.153665062867,0
saida,0.0885431257677,0
saida,0.0190077025419,0
saida,0.0125124825277,0
saida,0.0987824254184,0
saida,0.0922658674677,0
saida,0.0679240970473,0
saida,0.110983796336,0
saida,0.302892856524,0
saida,0.280620779502,0
saida,0.190770626284,0
saida,0.403887956772,0
saida,0.213056841651,0
saida,0.407803279385,0
saida,0.0659135035081,0
saida,0.144611384548,0
saida,0.105062965428,0
saida,0.0631746460178,0
saida,0.0579157071451,0
saida,0.0908810243277,0
saida,0.0231952320605,0
saida,0.00564066736754,0
saida,0.0818148970782,0
saida,0.288001315425,0
saida,0.10601002975,0
saida,0.0903707012033,0
==================================================
saida,0.0554422720812,0
saida,0.0476408034218,0
saida,0.0664828556288,0
saida,0.00160455427527,0
saida,0.242748534587,0
saida,0.0329545350469,0
saida,0.243221047135,0
saida,0.0931639889114,0
saida,0.00516785285438,0
saida,0.0270701892585,0
saida,0.137909011662,0
chegada,77.8156424081,0
saida,0.0210566017378,1
saida,0.00800683716695,0
chegada,12.1647019089,0
saida,0.21403801313,1
saida,0.0162723074517,0
saida,0.328133405484,0
saida,0.109780641492,0
saida,0.154781731226,0
saida,0.0625463023345,0
saida,0.0398730923697,0
saida,0.172035848602,0
saida,0.207707337577,0
saida,0.163585814283,0
saida,0.0123920434638,0
saida,0.0704837723743,0
saida,0.0004741485036,0
saida,0.127751419565,0
saida,0.165979702768,0
saida,0.245393639592,0
saida,0.203664644205,0
saida,0.142219049125,0
saida,0.054839471687,0
saida,0.1483679609,0
saida,0.415303543458,0
saida,0.022772426082,0
saida,0.0968906125199,0
saida,0.0532004677534,0
saida,0.000601649570715,0
saida,0.0244400144477,0
saida,0.125706019416,0
saida,0.224863773102,0
saida,0.341669585553,0
saida,0.285807291616,0
saida,0.142486578449,0
saida,0.429729874447,0
chegada,5.97361225194,0
saida,0.618054884957,1
saida,0.0162841551999,0
saida,0.1359921561,0
saida,0.00221819237774,0
saida,0.506270358532,0
saida,0.0253428487013,0
saida,0.294127496233,0
saida,0.104634996697,0
saida,0.020223429371,0
saida,0.218980510917,0
saida,0.0606443321274,0
saida,0.0848975643125,0
saida,0.0555480677469,0
saida,0.0335667624597,0
saida,0.0098958137311,0
saida,0.0738841772408,0
saida,0.296144600656,0
saida,0.10105803423,0
saida,0.0854773794473,0
saida,0.0152579294288,0
saida,0.0429421787617,0
saida,0.121642795744,0
saida,0.441225943838,0
saida,0.0479654486041,0
saida,0.0978890110426,0
saida,0.0162919858098,0
saida,0.290259882223,0
saida,0.00526262613403,0
saida,0.244015191365,0
saida,0.0375444424858,0
saida,0.117961291041,0
saida,0.192301823721,0
saida,0.25401350356,0
saida,0.115840122693,0
saida,0.000878927194797,0
saida,0.201480056971,0
saida,0.0228533954479,0
saida,0.077898765244,0
saida,0.00951982349879,0
saida,0.0928225642868,0
saida,0.024115881922,0
saida,0.0226858928071,0
saida,0.0414943922297,0
saida,0.00486199500491,0
saida,0.0641915588064,0
saida,0.0898120227716,0
saida,0.116980207219,0
saida,0.383743491547,0
saida,0.050799627727,0
saida,0.0681782167182,0
saida,0.345100530066,0
saida,0.348783730064,0
==================================================
saida,0.0390098245083,0
saida,0.0816492635237,0
saida,0.0365727339669,0
saida,0.286780005556,0
saida,0.00216916049493,0
saida,0.172478453382,0
saida,0.0419490326434,0
saida,0.00110678960254,0
saida,0.0312171821307,0
saida,0.214489421082,0
saida,0.100660941564,0
saida,0.122498244856,0
saida,0.0103661054331,0
saida,0.0216527251666,0
saida,0.00306115539547,0
saida,0.00227958473981,0
chegada,117.25274743,0
saida,0.329377625687,1
saida,0.118502943652,0
saida,0.127190301989,0
saida,0.0113919968638,0
saida,0.0273334157608,0
saida,0.10471741585,0
saida,0.022074536888,0
saida,0.238722855918,0
saida,0.0030095067004,0
saida,0.00347802259318,0
saida,0.00628172204805,0
saida,0.131663049509,0
saida,0.120144727985,0
saida,0.248294043835,0
saida,0.336127555166,0
saida,0.117314523265,0
saida,0.0698406714992,0
saida,0.120213260748,0
saida,0.0570747457707,0
saida,0.193740156969,0
saida,0.0793167242421,0
saida,0.00705317853135,0
saida,0.171641213218,0
saida,0.145831279417,0
saida,0.050836149204,0
saida,0.0222466911707,0
saida,0.261004054795,0
saida,0.206591472426,0
saida,0.0776817998274,0
saida,0.105525172177,0
saida,0.120078463815,0
saida,0.0030727561532,0
saida,0.198201968668,0
saida,0.0458970053316,0
saida,0.0877845018096,0
saida,0.387587974582,0
saida,0.0302824975985,0
chegada,51.149697505,0
saida,0.00283564964145,1
saida,0.158300828286,0
saida,0.105378681006,0
saida,0.0677121396517,0
saida,0.00766932731089,0
saida,0.119878663807,0
saida,0.0739538115914,0
saida,0.168723081649,0
saida,0.358817536428,0
saida,0.302330196755,0
saida,0.0587552868803,0
saida,0.0139849404281,0
saida,0.272911554071,0
saida,0.0335533627535,0
saida,0.107870918625,0
saida,0.0807706125921,0
saida,0.103449358279,0
saida,0.00478681602093,0
saida,0.0154398704799,0
saida,0.157879098252,0
saida,0.0774036558405,0
saida,0.295187196144,0
saida,0.0644075157337,0
saida,0.318524990675,0
saida,0.0636984483867,0
saida,0.0235471889041,0
saida,0.0410887089846,0
saida,0.0551403584814,0
saida,0.200152865074,0
saida,0.107175944095,0
saida,0.356452225763,0
saida,0.207135060401,0
saida,0.14963265357,0
saida,0.157049518651,0
saida,0.0253629677907,0
saida,0.0892372392327,0
saida,0.312052316817,0
saida,0.0789939718605,0
saida,0.030982227971,0
saida,0.355914954445,0
saida,0.0326223675899,0
saida,0.0925448467512,0
saida,0.0769943555264,0
saida,0.293083495104,0
saida,0.044779032468,0
==================================================
saida,0.0704527280995,0
saida,0.013137603986,0
saida,0.0383482942177,0
saida,0.172160511611,0
saida,0.0043352594819,0
saida,0.0699847436186,0
saida,0.049736532798,0
saida,0.00829059726397,0
saida,0.00939067380454,0
saida,0.301955741481,0
chegada,233.752596252,0
saida,0.0262559226745,1
saida,0.502331235663,0
saida,0.025704042534,0
saida,0.061552527156,0
saida,0.0767530455837,0
saida,0.126060829392,0
saida,0.235971986025,0
saida,0.0675721775025,0
saida,0.143234461477,0
saida,0.104458256325,0
saida,0.0508014634071,0
saida,0.0260708483789,0
saida,0.00165509794089,0
saida,0.104114645902,0
saida,0.0480920659378,0
saida,0.0404113929004,0
saida,0.044936361908,0
saida,0.0570651114806,0
saida,0.21584840923,0
saida,0.0113584858091,0
saida,0.0714695609275,0
saida,0.133613009621,0
saida,0.101113054316,0
saida,0.00903134716743,0
saida,0.172805852345,0
saida,0.096670790201,0
saida,0.107786473948,0
saida,0.104288752723,0
saida,0.0376503730772,0
saida,0.0906736719765,0
saida,0.0344413439282,0
saida,0.283160818494,0
saida,0.203078479734,0
saida,0.00393683691319,0
saida,0.118222157161,0
saida,0.20125307802,0
saida,0.0327040103278,0
saida,0.00921088976722,0
saida,0.0249634996329,0
saida,0.324711032448,0
saida,0.0711678082464,0
saida,0.50360744557,0
saida,0.0201070075352,0
saida,0.498712279311,0
saida,0.156154413824,0
saida,0.0110368213241,0
saida,0.266291545019,0
saida,0.121771513957,0
saida,0.246411293483,0
saida,0.0786997546699,0
saida,0.1957358822,0
saida,0.0424168729095,0
saida,0.0647862529217,0
saida,0.0263348987376,0
saida,0.261460696615,0
saida,0.0044854574305,0
saida,0.0646778015986,0
saida,0.167519232219,0
saida,0.101366912167,0
saida,0.192516130643,0
saida,0.269386795295,0
saida,0.00795969688859,0
saida,0.226341699162,0
chegada,39.1281008638,0
saida,0.185889098397,1
saida,0.105362589453,0
saida,0.0817733547319,0
saida,0.022878551281,0
saida,0.0123748124647,0
saida,0.118062196534,0
saida,0.0267024309473,0
saida,0.114236333735,0
saida,0.194542209726,0
saida,0.0583680473346,0
saida,0.0528089429156,0
saida,0.0640609962661,0
saida,0.0525181075664,0
saida,0.176652587356,0
saida,0.146671904314,0
saida,0.502129483755,0
saida,0.0550387155801,0
saida,0.120126877379,0
saida,0.131487195065,0
saida,0.166832300775,0
saida,0.150661818278,0
saida,0.0527797192599,0
saida,0.170906698371,0
saida,0.0182765763752,0
saida,0.173248493135,0
==================================================
saida,0.0153918361378,0
saida,0.575492617987,0
saida,0.0605767689276,0
saida,0.069518372954,0
saida,0.144605344801,0
saida,0.0557695884229,0
saida,0.0239708440877,0
saida,0.0109257650804,0
saida,0.0243888131346,0
saida,0.0451707374493,0
saida,0.0383277663514,0
saida,0.190836548337,0
saida,0.0186894903579,0
saida,0.0307220801157,0
saida,0.0600386607735,0
saida,0.0443238353085,0
saida,0.128855043365,0
saida,0.0015527375739,0
saida,0.0483754623431,0
saida,0.0294793142152,0
saida,0.275070210429,0
saida,0.18245133282,0
saida,0.204606365086,0
saida,0.0472931501986,0
saida,0.275164732438,0
saida,0.0499669970556,0
saida,0.204248958679,0
saida,0.0285734773904,0
saida,0.0343221005097,0
saida,0.0585439704923,0
saida,0.112170839968,0
saida,0.0275816489285,0
saida,0.142893372236,0
saida,0.0258209476963,0
saida,0.0782930837499,0
saida,0.0438342901453,0
saida,0.0179377094132,0
saida,0.0678207443658,0
saida,0.104544203789,0
saida,0.0180763177646,0
saida,0.0707493970034,0
saida,0.0984643578377,0
saida,0.0655540282965,0
saida,0.0192450837783,0
saida,0.226482473903,0
saida,0.117709911299,0
saida,0.0440861397535,0
saida,0.108204326985,0
saida,0.0802494880288,0
saida,0.00668378857852,0
saida,0.0156688632209,0
saida,0.163856988274,0
saida,0.0345428889501,0
saida,0.0803323259149,0
saida,0.240356297193,0
saida,0.132063043089,0
saida,0.021594868895,0
saida,0.0560607385685,0
saida,0.144652041131,0
saida,0.0242629504151,0
saida,0.244830559712,0
saida,0.0363202001995,0
saida,0.347724479101,0
saida,0.18194317265,0
saida,0.0348845433137,0
saida,0.0086713921615,0
saida,0.00442345731693,0
saida,0.0166010884753,0
saida,0.0771810093662,0
saida,0.322279488874,0
saida,0.0539903184949,0
saida,0.0220246051244,0
saida,0.294632109778,0
saida,0.0179026895753,0
saida,0.17584679167,0
saida,0.169804006502,0
saida,0.0449459099961,0
saida,0.026116325709,0
saida,0.11067288468,0
saida,0.102802530739,0
saida,0.079835548796,0
saida,0.00288471173126,0
saida,0.0602498717124,0
saida,0.00355738808864,0
saida,0.0274926911928,0
saida,0.135583258243,0
saida,0.0948151580542,0
saida,0.0819200405448,0
saida,0.0530688829459,0
saida,0.0193970463308,0
saida,0.0107408945125,0
saida,0.139622019469,0
saida,0.112292736059,0
saida,0.00443077349748,0
saida,0.0977027387744,0
saida,0.0219514802669,0
saida,0.0074455506746,0
chegada,240.095267703,0
saida,0.0140765812468,1
saida,0.137235203762,0
==================================================
saida,0.0987815334595,0
saida,0.161899781831,0
saida,0.118515811677,0
saida,0.123597099074,0
saida,0.146540693552,0
saida,0.186330722128,0
saida,0.141879635349,0
saida,0.0791054552015,0
saida,0.00403640637842,0
saida,0.101604602771,0
